#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     3.234573386     2.744575486     1.000000000
     3.239682456     2.752042926     1.000000000
     3.244791527     2.759743879     1.000000000
     3.249900597     2.767671734     1.000000000
     3.255009667     2.775819666     1.000000000
     3.260118737     2.784180636     1.000000000
     3.265227807     2.792747396     1.000000000
     3.270336877     2.801512484     1.000000000
     3.275445947     2.810468233     1.000000000
     3.280555017     2.819606765     1.000000000
     3.285664088     2.828919993     1.000000000
     3.290773158     2.838399627     1.000000000
     3.295882228     2.848037165     1.000000000
     3.300991298     2.857823900     1.000000000
     3.306100368     2.867750919     1.000000000
     3.311209438     2.877809100     1.000000000
     3.316318508     2.887989114     1.000000000
     3.321427578     2.898281425     1.000000000
     3.326536649     2.908676290     1.000000000
     3.331645719     2.919163757     1.000000000
     3.336754789     2.929733671     1.000000000
     3.341863859     2.940375670     1.000000000
     3.346972929     2.951079189     1.000000000
     3.352081999     2.961833462     1.000000000
     3.357191069     2.972627528     1.000000000
     3.362300139     2.983450230     1.000000000
     3.367409209     2.994290229     1.000000000
     3.372518280     3.005136001     1.000000000
     3.377627350     3.015975858     1.000000000
     3.382736420     3.026797948     1.000000000
     3.387845490     3.037590278     1.000000000
     3.392954560     3.048340724     1.000000000
     3.398063630     3.059037049     1.000000000
     3.403172700     3.069666929     1.000000000
     3.408281770     3.080217974     1.000000000
     3.413390841     3.090677759     1.000000000
     3.418499911     3.101033852     1.000000000
     3.423608981     3.111273849     1.000000000
     3.428718051     3.121385415     1.000000000
     3.433827121     3.127820290     1.000000000
     3.438936191     3.133138405     1.000000000
     3.444045261     3.138378229     1.000000000
     3.449154331     3.143540086     1.000000000
     3.454263402     3.148624427     1.000000000
     3.459372472     3.153631826     1.000000000
     3.464481542     3.158562959     1.000000000
     3.469590612     3.163418598     1.000000000
     3.474699682     3.168199597     1.000000000
     3.479808752     3.172906882     1.000000000
     3.484917822     3.177541436     1.000000000
     3.490026892     3.182104295     1.000000000
     3.495135963     3.186596531     1.000000000
     3.500245033     3.191019245     1.000000000
     3.505354103     3.195373558     1.000000000
     3.510463173     3.199660601     1.000000000
     3.515572243     3.203881505     1.000000000
     3.520681313     3.208037391     1.000000000
     3.525790383     3.212129366     1.000000000
     3.530899453     3.216158513     1.000000000
     3.536008524     3.220125881     1.000000000
     3.541117594     3.224032479     1.000000000
     3.546226664     3.227879271     1.000000000
     3.551335734     3.231667166     1.000000000
     3.556444804     3.235397012     1.000000000
     3.561553874     3.239069592     1.000000000
     3.566662944     3.242685615     1.000000000
     3.571772014     3.246245711     1.000000000
     3.576881085     3.249750426     1.000000000
     3.581990155     3.253200215     1.000000000
     3.587099225     3.256595436     1.000000000
     3.592208295     3.259936350     1.000000000
     3.597317365     3.263223107     1.000000000
     3.602426435     3.266455749     1.000000000
     3.607535505     3.269634201     1.000000000
     3.612644575     3.272758267     1.000000000
     3.617753645     3.275827625     1.000000000
     3.622862716     3.278841823     1.000000000
     3.627971786     3.281800274     1.000000000
     3.633080856     3.284702249     1.000000000
     3.638189926     3.287546879     1.000000000
     3.643298996     3.290333142     1.000000000
     3.648408066     3.293059865     1.000000000
     3.653517136     3.295725715     1.000000000
     3.658626206     3.298329200     1.000000000
     3.663735277     3.300868657     1.000000000
     3.668844347     3.303342254     1.000000000
     3.673953417     3.305747984     1.000000000
     3.679062487     3.308083656     1.000000000
     3.684171557     3.310346899     1.000000000
     3.689280627     3.312535151     1.000000000
     3.694389697     3.314645656     1.000000000
     3.699498767     3.316675463     1.000000000
     3.704607838     3.318621419     1.000000000
     3.709716908     3.320480169     1.000000000
     3.714825978     3.322248145     1.000000000
     3.714825978     3.322248145     1.000000000
     3.720154222     3.320606585     1.000000000
     3.725482467     3.318943837     1.000000000
     3.730810711     3.317260627     1.000000000
     3.736138956     3.315557699     1.000000000
     3.741467200     3.313835817     1.000000000
     3.746795444     3.312095762     1.000000000
     3.752123689     3.310338332     1.000000000
