#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.042618251     1.121304661     1.000000000
     0.042970468     1.122952610     1.000000000
     0.043322685     1.124600832     1.000000000
     0.043674902     1.126249323     1.000000000
     0.044027119     1.127898080     1.000000000
     0.044379336     1.129547099     1.000000000
     0.044731553     1.131196377     1.000000000
     0.045083770     1.132845909     1.000000000
     0.045435987     1.134495692     1.000000000
     0.045788204     1.136145723     1.000000000
     0.046140421     1.137795997     1.000000000
     0.046492638     1.139446512     1.000000000
     0.046844855     1.141097264     1.000000000
     0.047197072     1.142748249     1.000000000
     0.047549289     1.144399464     1.000000000
     0.047901505     1.146050905     1.000000000
     0.048253722     1.147702569     1.000000000
     0.048605939     1.149354452     1.000000000
     0.048958156     1.151006551     1.000000000
     0.049310373     1.152658863     1.000000000
     0.049662590     1.154311383     1.000000000
     0.050014807     1.155964109     1.000000000
     0.050367024     1.157617038     1.000000000
     0.050719241     1.159270165     1.000000000
     0.051071458     1.160923487     1.000000000
     0.051423675     1.162577001     1.000000000
     0.051775892     1.164230705     1.000000000
     0.052128109     1.165884593     1.000000000
     0.052480326     1.167538663     1.000000000
     0.052832543     1.169192912     1.000000000
     0.053184760     1.170847337     1.000000000
     0.053536977     1.172501934     1.000000000
     0.053889194     1.174156699     1.000000000
     0.054241411     1.175811630     1.000000000
     0.054593628     1.177466724     1.000000000
     0.054945844     1.179121976     1.000000000
     0.055298061     1.180777385     1.000000000
     0.055650278     1.182432946     1.000000000
     0.056002495     1.184088657     1.000000000
     0.056354712     1.185744513     1.000000000
     0.056706929     1.187400514     1.000000000
     0.057059146     1.189056654     1.000000000
     0.057411363     1.190712931     1.000000000
     0.057763580     1.192369341     1.000000000
     0.058115797     1.194025883     1.000000000
     0.058468014     1.195682551     1.000000000
     0.058820231     1.197339344     1.000000000
     0.059172448     1.198996259     1.000000000
     0.059524665     1.200653291     1.000000000
     0.059876882     1.202310439     1.000000000
     0.060229099     1.203967699     1.000000000
     0.060581316     1.205625068     1.000000000
     0.060933533     1.207282544     1.000000000
     0.061285750     1.208940122     1.000000000
     0.061637967     1.210597800     1.000000000
     0.061990184     1.212255575     1.000000000
     0.062342400     1.213913445     1.000000000
     0.062694617     1.215571405     1.000000000
     0.063046834     1.217229454     1.000000000
     0.063399051     1.218887588     1.000000000
     0.063751268     1.220545804     1.000000000
     0.064103485     1.222204100     1.000000000
     0.064455702     1.223862472     1.000000000
     0.064807919     1.225520917     1.000000000
     0.065160136     1.227179434     1.000000000
     0.065512353     1.228838018     1.000000000
     0.065864570     1.230496667     1.000000000
     0.066216787     1.232155378     1.000000000
     0.066569004     1.233814148     1.000000000
     0.066921221     1.235472975     1.000000000
     0.067273438     1.237131855     1.000000000
     0.067625655     1.238790786     1.000000000
     0.067977872     1.240449765     1.000000000
     0.068330089     1.242108789     1.000000000
     0.068682306     1.243767856     1.000000000
     0.069034523     1.245426962     1.000000000
     0.069386740     1.247086105     1.000000000
     0.069738956     1.248745282     1.000000000
     0.070091173     1.250404490     1.000000000
     0.070443390     1.252063727     1.000000000
     0.070795607     1.253722990     1.000000000
     0.071147824     1.255382276     1.000000000
     0.071500041     1.257041582     1.000000000
     0.071852258     1.258700907     1.000000000
     0.072204475     1.260360246     1.000000000
     0.072556692     1.262019598     1.000000000
     0.072908909     1.263678959     1.000000000
     0.073261126     1.265338328     1.000000000
     0.073613343     1.266997701     1.000000000
     0.073965560     1.268657076     1.000000000
     0.074317777     1.270316451     1.000000000
     0.074669994     1.271975822     1.000000000
     0.075022211     1.273635186     1.000000000
     0.075374428     1.275294543     1.000000000
     0.075726645     1.276953888     1.000000000
     0.076078862     1.278613219     1.000000000
     0.076431079     1.280272534     1.000000000
     0.076783296     1.281931830     1.000000000
     0.077135512     1.283591105     1.000000000
     0.077487729     1.285250356     1.000000000
     0.077839946     1.286909580     1.000000000
     0.078192163     1.288568775     1.000000000
     0.078544380     1.290227939     1.000000000
     0.078896597     1.291887068     1.000000000
     0.079248814     1.293546162     1.000000000
     0.079601031     1.295205216     1.000000000
     0.079953248     1.296864228     1.000000000
     0.080305465     1.298523197     1.000000000
     0.080657682     1.300182119     1.000000000
     0.081009899     1.301840992     1.000000000
     0.081362116     1.303499814     1.000000000
     0.081714333     1.305158582     1.000000000
     0.082066550     1.306817294     1.000000000
     0.082418767     1.308475947     1.000000000
     0.082770984     1.310134540     1.000000000
     0.083123201     1.311793068     1.000000000
     0.083475418     1.313451531     1.000000000
     0.083827635     1.315109926     1.000000000
     0.084179851     1.316768250     1.000000000
     0.084532068     1.318426502     1.000000000
     0.084532068     1.033861330     1.000000000
     0.084898811     1.034379708     1.000000000
     0.085265554     1.034901811     1.000000000
     0.085632297     1.035427631     1.000000000
